timestamp,open,high,low,close,volume
2024-01-07 00:00:00,93.77000000,96.30000000,91.00000000,92.90000000,966038.99000000
2024-01-07 04:00:00,92.90000000,95.75000000,92.53000000,95.25000000,997161.49000000
2024-01-07 08:00:00,95.26000000,95.62000000,92.91000000,94.53000000,642834.59000000
2024-01-07 12:00:00,94.53000000,96.80000000,93.19000000,93.96000000,894548.14000000
2024-01-07 16:00:00,93.96000000,95.00000000,93.00000000,94.75000000,588268.12000000
2024-01-07 20:00:00,94.76000000,95.31000000,87.68000000,89.44000000,1458482.82000000
2024-01-08 00:00:00,89.44000000,90.90000000,85.16000000,87.25000000,2096259.51000000
2024-01-08 04:00:00,87.24000000,91.00000000,86.91000000,89.68000000,1228052.81000000
2024-01-08 08:00:00,89.68000000,92.24000000,88.48000000,92.23000000,986399.20000000
2024-01-08 12:00:00,92.23000000,95.56000000,92.20000000,94.67000000,2173413.10000000
2024-01-08 16:00:00,94.69000000,99.97000000,93.76000000,99.26000000,2243530.31000000
2024-01-08 20:00:00,99.26000000,99.43000000,96.40000000,97.88000000,949842.20000000
2024-01-09 00:00:00,97.88000000,99.80000000,95.25000000,99.79000000,1317450.69000000
2024-01-09 04:00:00,99.80000000,103.95000000,99.47000000,101.87000000,1593493.38000000
2024-01-09 08:00:00,101.87000000,102.67000000,99.49000000,101.88000000,1038978.24000000
2024-01-09 12:00:00,101.88000000,102.38000000,95.91000000,99.80000000,1665185.72000000
2024-01-09 16:00:00,99.79000000,101.44000000,98.17000000,99.29000000,994213.37000000
2024-01-09 20:00:00,99.30000000,104.89000000,95.50000000,99.36000000,1965609.27000000
2024-01-10 00:00:00,99.36000000,100.21000000,97.53000000,99.65000000,709492.88000000
2024-01-10 04:00:00,99.65000000,100.42000000,98.01000000,98.12000000,384074.56000000
2024-01-10 08:00:00,98.13000000,98.27000000,96.28000000,97.31000000,776426.81000000
2024-01-10 12:00:00,97.32000000,97.74000000,91.68000000,94.78000000,1930144.23000000
2024-01-10 16:00:00,94.77000000,98.39000000,93.99000000,96.31000000,1384266.48000000
2024-01-10 20:00:00,96.30000000,105.52000000,93.00000000,102.00000000,3449875.11000000
2024-01-11 00:00:00,101.99000000,102.15000000,99.16000000,100.32000000,1224556.67000000
2024-01-11 04:00:00,100.32000000,101.73000000,98.00000000,99.72000000,1007025.24000000
2024-01-11 08:00:00,99.71000000,104.59000000,99.55000000,104.43000000,1233820.61000000
2024-01-11 12:00:00,104.44000000,107.32000000,99.00000000,100.79000000,3350808.66000000
2024-01-11 16:00:00,100.79000000,101.53000000,97.67000000,101.36000000,1492324.36000000
2024-01-11 20:00:00,101.36000000,102.40000000,99.07000000,99.90000000,678147.41000000
2024-01-12 00:00:00,99.89000000,100.34000000,97.47000000,97.73000000,637138.59000000
2024-01-12 04:00:00,97.72000000,100.49000000,97.65000000,98.83000000,642555.02000000
2024-01-12 08:00:00,98.83000000,99.13000000,97.58000000,98.22000000,730438.81000000
2024-01-12 12:00:00,98.22000000,99.30000000,95.00000000,95.32000000,1335846.06000000
2024-01-12 16:00:00,95.33000000,96.69000000,92.68000000,95.21000000,1380457.58000000
2024-01-12 20:00:00,95.22000000,95.91000000,87.00000000,92.12000000,1735754.18000000
2024-01-13 00:00:00,92.14000000,92.65000000,89.51000000,91.08000000,831445.34000000
2024-01-13 04:00:00,91.08000000,93.31000000,90.92000000,92.56000000,538435.03000000
2024-01-13 08:00:00,92.56000000,93.19000000,91.52000000,92.24000000,425308.87000000
2024-01-13 12:00:00,92.23000000,93.35000000,91.09000000,92.89000000,562896.82000000
2024-01-13 16:00:00,92.90000000,95.70000000,91.57000000,94.80000000,647806.00000000
2024-01-13 20:00:00,94.80000000,97.05000000,94.70000000,95.85000000,1048118.86000000
2024-01-14 00:00:00,95.85000000,96.99000000,94.32000000,96.93000000,774777.38000000
2024-01-14 04:00:00,96.92000000,98.85000000,95.97000000,98.28000000,734258.02000000
2024-01-14 08:00:00,98.28000000,98.60000000,96.59000000,96.74000000,488834.64000000
2024-01-14 12:00:00,96.75000000,99.74000000,96.26000000,99.49000000,823949.84000000
2024-01-14 16:00:00,99.49000000,102.87000000,96.00000000,96.14000000,1741599.78000000
2024-01-14 20:00:00,96.14000000,97.71000000,93.62000000,93.81000000,1204485.00000000
2024-01-15 00:00:00,93.81000000,96.96000000,93.81000000,95.90000000,614603.30000000
2024-01-15 04:00:00,95.90000000,96.82000000,94.89000000,95.59000000,522311.88000000
2024-01-15 08:00:00,95.58000000,95.98000000,94.41000000,95.52000000,497964.29000000
2024-01-15 12:00:00,95.51000000,95.79000000,92.97000000,93.51000000,786246.89000000
2024-01-15 16:00:00,93.50000000,96.82000000,93.26000000,96.01000000,697166.40000000
2024-01-15 20:00:00,96.02000000,96.50000000,93.10000000,94.36000000,487685.55000000
2024-01-16 00:00:00,94.35000000,96.24000000,94.34000000,96.19000000,478122.78000000
2024-01-16 04:00:00,96.19000000,98.22000000,95.29000000,97.73000000,563768.15000000
2024-01-16 08:00:00,97.73000000,98.29000000,96.27000000,96.70000000,713722.70000000
2024-01-16 12:00:00,96.70000000,97.74000000,94.16000000,97.25000000,980008.84000000
2024-01-16 16:00:00,97.25000000,97.85000000,96.10000000,96.78000000,428566.17000000
2024-01-16 20:00:00,96.78000000,98.73000000,96.71000000,97.61000000,604099.44000000
2024-01-17 00:00:00,97.60000000,101.09000000,97.31000000,99.96000000,980928.40000000
2024-01-17 04:00:00,99.96000000,100.36000000,97.09000000,97.32000000,675565.79000000
2024-01-17 08:00:00,97.32000000,102.80000000,96.50000000,102.02000000,1444536.51000000
2024-01-17 12:00:00,102.01000000,102.75000000,99.15000000,99.38000000,1575618.10000000
2024-01-17 16:00:00,99.37000000,101.30000000,97.25000000,100.79000000,1318994.33000000
2024-01-17 20:00:00,100.79000000,102.35000000,100.00000000,102.10000000,936663.41000000
2024-01-18 00:00:00,102.10000000,103.59000000,99.54000000,99.91000000,887064.02000000
2024-01-18 04:00:00,99.91000000,101.50000000,99.46000000,100.76000000,899489.16000000
2024-01-18 08:00:00,100.75000000,101.27000000,98.27000000,98.96000000,707369.81000000
2024-01-18 12:00:00,98.95000000,99.25000000,97.76000000,98.25000000,584810.35000000
2024-01-18 16:00:00,98.25000000,98.26000000,91.41000000,92.36000000,2169693.49000000
2024-01-18 20:00:00,92.37000000,94.88000000,92.21000000,94.40000000,968246.17000000
2024-01-19 00:00:00,94.39000000,94.79000000,91.47000000,93.09000000,835812.16000000
2024-01-19 04:00:00,93.09000000,95.39000000,92.85000000,94.48000000,530863.14000000
2024-01-19 08:00:00,94.49000000,95.47000000,93.83000000,94.78000000,472898.75000000
2024-01-19 12:00:00,94.78000000,94.78000000,90.71000000,91.20000000,1258591.21000000
2024-01-19 16:00:00,91.21000000,94.73000000,87.04000000,94.12000000,2556711.33000000
2024-01-19 20:00:00,94.12000000,94.95000000,92.71000000,93.62000000,702566.16000000
2024-01-20 00:00:00,93.62000000,94.27000000,92.04000000,93.58000000,471481.23000000
2024-01-20 04:00:00,93.59000000,93.69000000,91.68000000,91.90000000,465936.53000000
2024-01-20 08:00:00,91.89000000,92.33000000,91.10000000,91.98000000,509572.62000000
2024-01-20 12:00:00,91.98000000,92.25000000,90.20000000,90.84000000,498680.56000000
2024-01-20 16:00:00,90.84000000,92.58000000,90.72000000,92.01000000,437341.24000000
2024-01-20 20:00:00,92.02000000,93.44000000,91.78000000,92.88000000,416373.69000000
2024-01-21 00:00:00,92.88000000,93.38000000,91.84000000,92.92000000,288149.23000000
2024-01-21 04:00:00,92.93000000,93.06000000,91.83000000,92.35000000,222610.89000000
2024-01-21 08:00:00,92.35000000,93.93000000,92.20000000,93.16000000,468292.13000000
2024-01-21 12:00:00,93.17000000,93.74000000,91.99000000,92.50000000,419642.97000000
2024-01-21 16:00:00,92.51000000,92.89000000,91.67000000,92.46000000,280109.25000000
2024-01-21 20:00:00,92.46000000,92.61000000,90.79000000,91.09000000,334947.36000000
2024-01-22 00:00:00,91.08000000,91.90000000,88.15000000,89.34000000,827111.27000000
2024-01-22 04:00:00,89.35000000,90.17000000,88.20000000,89.22000000,582506.83000000
2024-01-22 08:00:00,89.22000000,89.22000000,86.20000000,88.36000000,1150124.98000000
2024-01-22 12:00:00,88.36000000,90.00000000,85.65000000,87.26000000,1301578.02000000
2024-01-22 16:00:00,87.29000000,87.67000000,82.06000000,83.64000000,2064016.57000000
2024-01-22 20:00:00,83.64000000,86.35000000,83.17000000,83.84000000,1140107.15000000
2024-01-23 00:00:00,83.84000000,85.90000000,83.60000000,85.18000000,672768.13000000
2024-01-23 04:00:00,85.18000000,86.00000000,82.24000000,82.83000000,611901.84000000
2024-01-23 08:00:00,82.82000000,83.50000000,79.00000000,80.22000000,2335306.51000000
2024-01-23 12:00:00,80.21000000,83.40000000,79.00000000,82.71000000,2159919.56000000
2024-01-23 16:00:00,82.71000000,84.00000000,80.84000000,80.92000000,1508098.52000000
2024-01-23 20:00:00,80.92000000,84.44000000,80.41000000,84.35000000,996310.77000000
2024-01-24 00:00:00,84.36000000,85.78000000,83.39000000,83.55000000,1275140.78000000
2024-01-24 04:00:00,83.57000000,86.84000000,83.30000000,86.16000000,847531.75000000
2024-01-24 08:00:00,86.16000000,88.57000000,85.94000000,87.21000000,1164441.41000000
2024-01-24 12:00:00,87.22000000,88.00000000,85.24000000,86.99000000,1224486.77000000
2024-01-24 16:00:00,86.99000000,87.85000000,85.54000000,86.37000000,798965.49000000
2024-01-24 20:00:00,86.36000000,89.47000000,85.90000000,88.77000000,748327.95000000
2024-01-25 00:00:00,88.77000000,89.64000000,87.69000000,88.35000000,687164.00000000
2024-01-25 04:00:00,88.34000000,88.65000000,86.74000000,88.20000000,575172.26000000
2024-01-25 08:00:00,88.19000000,89.37000000,86.55000000,89.03000000,749548.66000000
2024-01-25 12:00:00,89.03000000,89.30000000,86.01000000,86.41000000,844054.98000000
2024-01-25 16:00:00,86.42000000,88.19000000,85.09000000,87.75000000,789642.97000000
2024-01-25 20:00:00,87.75000000,87.83000000,86.45000000,86.91000000,357115.33000000
2024-01-26 00:00:00,86.90000000,88.30000000,85.96000000,87.96000000,558639.51000000
2024-01-26 04:00:00,87.96000000,88.50000000,86.71000000,87.02000000,315256.19000000
2024-01-26 08:00:00,87.03000000,92.40000000,87.01000000,91.95000000,1396067.64000000
2024-01-26 12:00:00,91.96000000,92.68000000,90.12000000,92.42000000,904514.29000000
2024-01-26 16:00:00,92.42000000,93.72000000,92.22000000,92.84000000,953739.18000000
2024-01-26 20:00:00,92.83000000,93.72000000,91.70000000,92.28000000,565601.74000000
2024-01-27 00:00:00,92.29000000,93.78000000,92.06000000,92.69000000,596870.97000000
2024-01-27 04:00:00,92.70000000,92.81000000,90.78000000,91.20000000,443536.83000000
2024-01-27 08:00:00,91.21000000,92.29000000,90.68000000,92.02000000,459934.32000000
2024-01-27 12:00:00,92.02000000,92.99000000,91.64000000,92.83000000,377183.22000000
2024-01-27 16:00:00,92.83000000,93.44000000,92.19000000,93.10000000,426141.43000000
2024-01-27 20:00:00,93.11000000,94.50000000,92.86000000,94.28000000,432170.68000000
2024-01-28 00:00:00,94.27000000,96.76000000,93.31000000,96.65000000,758044.79000000
2024-01-28 04:00:00,96.65000000,97.38000000,95.24000000,95.76000000,875338.48000000
2024-01-28 08:00:00,95.76000000,99.44000000,95.55000000,98.40000000,1116658.36000000
2024-01-28 12:00:00,98.40000000,98.60000000,96.64000000,97.07000000,1277794.82000000
2024-01-28 16:00:00,97.07000000,97.92000000,93.94000000,94.49000000,800496.46000000
2024-01-28 20:00:00,94.48000000,96.35000000,93.45000000,95.98000000,790075.32000000
2024-01-29 00:00:00,95.99000000,98.99000000,95.06000000,97.85000000,840744.64000000
2024-01-29 04:00:00,97.85000000,97.99000000,96.21000000,96.72000000,589984.34000000
2024-01-29 08:00:00,96.72000000,97.99000000,96.26000000,97.44000000,548648.95000000
2024-01-29 12:00:00,97.44000000,100.29000000,95.50000000,99.92000000,1342616.79000000
2024-01-29 16:00:00,99.91000000,101.79000000,98.97000000,100.54000000,1792158.16000000
2024-01-29 20:00:00,100.54000000,101.98000000,100.51000000,101.68000000,658366.94000000
2024-01-30 00:00:00,101.67000000,103.80000000,100.95000000,102.12000000,1148449.24000000
2024-01-30 04:00:00,102.11000000,103.42000000,101.71000000,102.89000000,627900.83000000
2024-01-30 08:00:00,102.88000000,106.40000000,102.40000000,106.07000000,1239398.58000000
2024-01-30 12:00:00,106.07000000,106.49000000,103.52000000,104.78000000,1686213.37000000
2024-01-30 16:00:00,104.77000000,105.69000000,103.25000000,105.27000000,1273742.39000000
2024-01-30 20:00:00,105.27000000,105.60000000,101.00000000,101.40000000,1014822.84000000
2024-01-31 00:00:00,101.40000000,101.95000000,98.66000000,101.13000000,1553627.56000000
2024-01-31 04:00:00,101.13000000,101.82000000,100.02000000,101.66000000,765251.54000000
2024-01-31 08:00:00,101.65000000,101.95000000,97.34000000,99.15000000,1369262.73000000
2024-01-31 12:00:00,99.15000000,101.90000000,97.52000000,101.55000000,1749650.22000000
2024-01-31 16:00:00,101.54000000,102.73000000,99.63000000,100.99000000,1489156.29000000
2024-01-31 20:00:00,100.99000000,101.23000000,95.90000000,96.96000000,1683008.53000000
2024-02-01 00:00:00,96.96000000,97.69000000,93.34000000,93.60000000,1728121.37000000
2024-02-01 04:00:00,93.60000000,95.79000000,93.11000000,94.94000000,980985.80000000
2024-02-01 08:00:00,94.93000000,96.75000000,94.61000000,95.46000000,807367.79000000
2024-02-01 12:00:00,95.45000000,97.50000000,94.67000000,96.00000000,1345335.55000000
2024-02-01 16:00:00,96.00000000,97.97000000,94.68000000,97.87000000,1180333.73000000
2024-02-01 20:00:00,97.87000000,98.11000000,96.91000000,97.81000000,513861.83000000
2024-02-02 00:00:00,97.81000000,100.05000000,97.39000000,98.97000000,1146659.81000000
2024-02-02 04:00:00,98.98000000,101.53000000,98.41000000,101.21000000,769551.22000000
2024-02-02 08:00:00,101.21000000,102.35000000,99.92000000,101.97000000,763577.08000000
2024-02-02 12:00:00,101.97000000,102.57000000,98.32000000,101.30000000,1532271.77000000
2024-02-02 16:00:00,101.30000000,102.20000000,98.23000000,99.46000000,868757.02000000
2024-02-02 20:00:00,99.47000000,100.84000000,98.89000000,100.58000000,407044.94000000
2024-02-03 00:00:00,100.57000000,101.24000000,99.15000000,99.23000000,474540.10000000
2024-02-03 04:00:00,99.23000000,100.09000000,98.00000000,99.11000000,417433.42000000
2024-02-03 08:00:00,99.11000000,99.38000000,98.38000000,98.66000000,359769.72000000
2024-02-03 12:00:00,98.65000000,98.95000000,96.53000000,98.00000000,751419.05000000
2024-02-03 16:00:00,98.00000000,98.76000000,97.20000000,98.16000000,521129.70000000
2024-02-03 20:00:00,98.16000000,98.47000000,97.57000000,97.96000000,263081.12000000
2024-02-04 00:00:00,97.95000000,98.59000000,96.86000000,98.35000000,427764.73000000
2024-02-04 04:00:00,98.35000000,98.36000000,96.13000000,96.51000000,492702.96000000
2024-02-04 08:00:00,96.51000000,98.26000000,95.90000000,97.91000000,543107.60000000
2024-02-04 12:00:00,97.91000000,98.40000000,97.22000000,97.62000000,349239.71000000
2024-02-04 16:00:00,97.62000000,97.68000000,96.13000000,96.35000000,514023.06000000
2024-02-04 20:00:00,96.34000000,97.02000000,95.08000000,95.49000000,588038.28000000
2024-02-05 00:00:00,95.48000000,96.20000000,94.11000000,96.04000000,691351.48000000
2024-02-05 04:00:00,96.04000000,98.04000000,95.80000000,97.62000000,626648.78000000
2024-02-05 08:00:00,97.61000000,98.24000000,96.91000000,97.88000000,552295.49000000
2024-02-05 12:00:00,97.88000000,98.70000000,95.23000000,95.60000000,892063.58000000
2024-02-05 16:00:00,95.61000000,96.53000000,95.34000000,95.94000000,569052.09000000
2024-02-05 20:00:00,95.94000000,96.12000000,94.25000000,95.66000000,559734.64000000
2024-02-06 00:00:00,95.66000000,96.79000000,95.22000000,96.01000000,549428.62000000
2024-02-06 04:00:00,96.01000000,96.10000000,94.89000000,95.77000000,334702.53000000
2024-02-06 08:00:00,95.76000000,96.35000000,92.88000000,94.29000000,1249842.60000000
2024-02-06 12:00:00,94.29000000,95.85000000,93.32000000,95.76000000,850029.08000000
2024-02-06 16:00:00,95.76000000,97.67000000,95.11000000,97.58000000,724118.49000000
2024-02-06 20:00:00,97.58000000,97.88000000,96.69000000,96.88000000,571116.75000000
2024-02-07 00:00:00,96.87000000,97.45000000,95.47000000,95.50000000,437450.37000000
2024-02-07 04:00:00,95.51000000,96.20000000,95.01000000,95.57000000,418779.92000000
2024-02-07 08:00:00,95.58000000,96.00000000,94.62000000,95.14000000,614466.99000000
2024-02-07 12:00:00,95.14000000,96.67000000,95.10000000,96.26000000,640121.01000000
2024-02-07 16:00:00,96.26000000,98.12000000,96.14000000,97.08000000,872832.59000000
2024-02-07 20:00:00,97.09000000,101.58000000,97.08000000,101.14000000,1594021.18000000
2024-02-08 00:00:00,101.14000000,102.54000000,100.92000000,101.77000000,981976.39000000
2024-02-08 04:00:00,101.76000000,102.04000000,100.51000000,100.83000000,618679.56000000
2024-02-08 08:00:00,100.82000000,102.32000000,100.78000000,101.24000000,663320.12000000
2024-02-08 12:00:00,101.24000000,104.98000000,101.00000000,104.83000000,1440529.56000000
2024-02-08 16:00:00,104.83000000,104.92000000,101.75000000,102.31000000,934610.32000000
2024-02-08 20:00:00,102.30000000,103.40000000,102.30000000,102.76000000,443695.51000000
2024-02-09 00:00:00,102.77000000,105.77000000,102.76000000,104.35000000,973905.65000000
2024-02-09 04:00:00,104.34000000,105.74000000,103.78000000,105.28000000,583668.16000000
2024-02-09 08:00:00,105.28000000,106.40000000,103.88000000,105.89000000,1048113.90000000
2024-02-09 12:00:00,105.89000000,107.00000000,104.06000000,105.64000000,1765502.29000000
2024-02-09 16:00:00,105.64000000,106.48000000,104.34000000,104.99000000,1087583.31000000
2024-02-09 20:00:00,104.99000000,109.13000000,104.83000000,106.94000000,1227985.14000000
2024-02-10 00:00:00,106.94000000,110.71000000,106.86000000,110.67000000,888250.95000000
2024-02-10 04:00:00,110.67000000,110.86000000,108.67000000,108.87000000,621655.78000000
2024-02-10 08:00:00,108.86000000,109.65000000,107.22000000,108.14000000,816344.09000000
2024-02-10 12:00:00,108.14000000,108.81000000,107.15000000,108.53000000,516392.29000000
2024-02-10 16:00:00,108.54000000,109.58000000,107.77000000,109.19000000,466641.54000000
2024-02-10 20:00:00,109.18000000,110.42000000,108.61000000,109.01000000,630241.84000000
2024-02-11 00:00:00,109.01000000,109.75000000,107.75000000,109.43000000,493304.62000000
2024-02-11 04:00:00,109.43000000,109.93000000,108.75000000,109.22000000,399813.09000000
2024-02-11 08:00:00,109.21000000,110.33000000,108.55000000,109.72000000,516671.54000000
2024-02-11 12:00:00,109.71000000,110.67000000,108.67000000,108.82000000,523019.09000000
2024-02-11 16:00:00,108.81000000,109.11000000,107.65000000,108.19000000,446521.69000000
2024-02-11 20:00:00,108.19000000,108.79000000,107.24000000,107.46000000,376068.37000000
2024-02-12 00:00:00,107.46000000,109.34000000,104.56000000,106.27000000,984697.05000000
2024-02-12 04:00:00,106.28000000,106.41000000,104.63000000,105.93000000,488315.43000000
2024-02-12 08:00:00,105.92000000,106.34000000,103.40000000,104.21000000,691564.24000000
2024-02-12 12:00:00,104.21000000,109.03000000,103.79000000,108.86000000,1292541.98000000
2024-02-12 16:00:00,108.87000000,111.30000000,107.56000000,109.79000000,1834446.52000000
2024-02-12 20:00:00,109.79000000,112.22000000,109.67000000,111.64000000,878086.83000000
2024-02-13 00:00:00,111.65000000,114.99000000,111.64000000,113.02000000,1210726.48000000
2024-02-13 04:00:00,113.02000000,114.63000000,112.99000000,114.02000000,464766.69000000
2024-02-13 08:00:00,114.02000000,115.15000000,112.28000000,114.14000000,724192.52000000
2024-02-13 12:00:00,114.13000000,114.21000000,108.89000000,110.31000000,1507521.96000000
2024-02-13 16:00:00,110.33000000,112.32000000,108.25000000,111.51000000,992183.95000000
2024-02-13 20:00:00,111.52000000,113.76000000,111.47000000,112.48000000,723433.96000000
2024-02-14 00:00:00,112.49000000,112.54000000,110.61000000,111.86000000,442337.39000000
2024-02-14 04:00:00,111.87000000,113.31000000,111.20000000,113.06000000,409430.26000000
2024-02-14 08:00:00,113.06000000,116.40000000,112.76000000,115.66000000,1391445.01000000
2024-02-14 12:00:00,115.66000000,118.69000000,115.05000000,116.88000000,1448910.94000000
2024-02-14 16:00:00,116.89000000,117.00000000,115.00000000,116.06000000,779200.82000000
2024-02-14 20:00:00,116.05000000,117.32000000,115.93000000,116.97000000,413500.00000000
2024-02-15 00:00:00,116.97000000,118.39000000,115.92000000,117.23000000,747962.74000000
2024-02-15 04:00:00,117.23000000,117.27000000,114.54000000,115.01000000,598586.79000000
2024-02-15 08:00:00,115.00000000,117.02000000,114.72000000,116.07000000,586812.87000000
2024-02-15 12:00:00,116.06000000,117.28000000,112.97000000,114.05000000,1451979.86000000
2024-02-15 16:00:00,114.04000000,115.06000000,112.88000000,114.02000000,846082.65000000
2024-02-15 20:00:00,114.00000000,114.39000000,111.51000000,113.50000000,696310.59000000
2024-02-16 00:00:00,113.50000000,114.25000000,112.12000000,113.84000000,482046.57000000
2024-02-16 04:00:00,113.84000000,113.98000000,111.39000000,111.48000000,494106.28000000
2024-02-16 08:00:00,111.47000000,112.69000000,110.06000000,112.11000000,763495.82000000
2024-02-16 12:00:00,112.11000000,113.19000000,107.94000000,109.67000000,1305465.29000000
2024-02-16 16:00:00,109.67000000,110.42000000,108.17000000,108.65000000,597058.16000000
2024-02-16 20:00:00,108.65000000,110.71000000,108.35000000,110.33000000,304960.65000000
2024-02-17 00:00:00,110.32000000,111.08000000,109.16000000,109.89000000,348388.49000000
2024-02-17 04:00:00,109.89000000,110.44000000,108.62000000,110.34000000,385209.27000000
2024-02-17 08:00:00,110.34000000,110.81000000,108.37000000,109.38000000,498632.11000000
2024-02-17 12:00:00,109.38000000,109.55000000,105.00000000,107.20000000,1037538.38000000
2024-02-17 16:00:00,107.19000000,108.07000000,106.47000000,108.01000000,287673.79000000
2024-02-17 20:00:00,108.01000000,109.66000000,107.75000000,108.92000000,340263.63000000
2024-02-18 00:00:00,108.92000000,109.76000000,107.51000000,108.38000000,391800.87000000
2024-02-18 04:00:00,108.38000000,110.00000000,108.04000000,109.23000000,339548.73000000
2024-02-18 08:00:00,109.23000000,112.97000000,108.82000000,111.78000000,845291.67000000
2024-02-18 12:00:00,111.78000000,112.48000000,110.68000000,112.32000000,464848.76000000
2024-02-18 16:00:00,112.32000000,114.04000000,111.70000000,112.73000000,593702.07000000
2024-02-18 20:00:00,112.73000000,113.64000000,111.87000000,112.24000000,448641.63000000
2024-02-19 00:00:00,112.25000000,112.92000000,111.21000000,111.68000000,399749.34000000
2024-02-19 04:00:00,111.67000000,113.65000000,111.14000000,113.22000000,443044.29000000
2024-02-19 08:00:00,113.23000000,113.37000000,110.75000000,112.67000000,636455.16000000
2024-02-19 12:00:00,112.67000000,114.87000000,111.72000000,113.69000000,1206636.07000000
2024-02-19 16:00:00,113.69000000,114.17000000,111.48000000,111.94000000,695200.50000000
2024-02-19 20:00:00,111.93000000,113.06000000,111.10000000,111.53000000,365619.59000000
2024-02-20 00:00:00,111.53000000,112.11000000,109.07000000,109.48000000,563570.58000000
2024-02-20 04:00:00,109.49000000,111.11000000,108.00000000,109.42000000,657703.55000000
2024-02-20 08:00:00,109.41000000,110.82000000,108.06000000,110.42000000,747892.14000000
2024-02-20 12:00:00,110.41000000,110.75000000,103.00000000,106.62000000,2018176.69000000
2024-02-20 16:00:00,106.62000000,107.60000000,104.69000000,107.33000000,1097803.98000000
2024-02-20 20:00:00,107.32000000,109.80000000,106.72000000,108.31000000,591587.19000000
2024-02-21 00:00:00,108.32000000,108.40000000,106.39000000,106.63000000,479224.04000000
2024-02-21 04:00:00,106.63000000,107.05000000,104.36000000,104.85000000,506965.95000000
2024-02-21 08:00:00,104.85000000,105.60000000,102.28000000,102.73000000,1000943.35000000
2024-02-21 12:00:00,102.73000000,104.37000000,101.01000000,103.86000000,1109004.23000000
2024-02-21 16:00:00,103.86000000,104.49000000,100.23000000,102.04000000,826865.31000000
2024-02-21 20:00:00,102.04000000,105.69000000,101.39000000,105.03000000,829685.13000000
2024-02-22 00:00:00,105.04000000,105.09000000,102.07000000,103.58000000,508655.85000000
2024-02-22 04:00:00,103.59000000,105.42000000,103.21000000,105.07000000,745756.58000000
2024-02-22 08:00:00,105.08000000,107.10000000,104.85000000,105.84000000,786446.02000000
